user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
20183,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21673,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12678,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24863,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26302,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20208,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6458,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
