user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
170,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
174,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
175,7,0.8,0.7333333333333334,0.7860137352654724,0.5714285714285714,0.8,0.7142857142857143,0.6326530612244897,0.637033973357029,0.7142857142857143,0.5
179,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.2222222222222222,0.24074074074074073,0.22664574704164417,0.2222222222222222,0.2
181,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.5714285714285714,0.48979591836734687,0.546216915252498,0.5714285714285714,0.4
186,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
192,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
200,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
208,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.5,0.13333333333333333,0.11706259313796352,0.5,0.3
212,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
213,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
218,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
222,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
230,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
235,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
237,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
240,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
247,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.75,0.2941176470588235,0.39038004999210163,0.75,0.3
264,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,1.0,0.7037037037037036,0.7653606369886217,1.0,0.3
265,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
281,10,0.8,0.8666666666666666,0.8539316501572936,0.4,0.8,0.4,0.6000000000000001,0.5541432109622958,0.4,0.4
284,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
286,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
303,10,0.6,0.7999999999999999,0.7227265726449518,0.3,0.6,0.5,0.6181818181818183,0.6117952373568121,0.5,0.5
307,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,1.0,0.6666666666666666,0.7039180890341346,1.0,0.3
308,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3
312,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
322,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
325,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
329,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
342,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
388,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
389,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.3333333333333333,0.4222222222222222,0.4935232796777481,0.3333333333333333,0.2
409,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
414,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
418,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
421,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
426,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
432,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
435,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
437,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
448,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
452,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
454,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
456,13,1.0,1.0,1.0,0.38461538461538464,1.0,0.8,0.9272727272727274,0.866947989864271,0.6153846153846154,0.8
459,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
471,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.5,0.5294117647058824,0.5855700749881524,0.5,0.2
478,4,0.25,0.0,0.0,0.25,0.2,0.5,0.0,0.0,0.5,0.2
483,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.5,0.5333333333333333,0.601312434202259,0.5,0.3
485,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,22,0.8,0.8666666666666666,0.8539316501572936,0.18181818181818182,0.8,0.5,0.6909090909090909,0.6325414799409711,0.22727272727272727,0.5
510,22,0.4,0.5333333333333333,0.5087403079104241,0.09090909090909091,0.4,0.3,0.41818181818181815,0.4085359184257955,0.13636363636363635,0.3
515,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.75,0.5588235294117646,0.6366824387328316,0.75,0.3
520,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
525,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
528,11,0.8,0.8000000000000002,0.8304198973631919,0.36363636363636365,0.8,0.6,0.709090909090909,0.6835381846158708,0.5454545454545454,0.6
529,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
534,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
536,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.2857142857142857,0.3469387755102041,0.3108658234453848,0.2857142857142857,0.2
542,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
552,12,0.2,0.26666666666666666,0.2139862647345275,0.08333333333333333,0.2,0.1,0.16363636363636364,0.1388624438735545,0.08333333333333333,0.1
564,11,0.8,0.7333333333333334,0.7860137352654724,0.36363636363636365,0.8,0.7,0.7272727272727273,0.7191184989488183,0.6363636363636364,0.7
572,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
577,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
584,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,6,0.6,0.6,0.529634717214042,0.5,0.6,0.8333333333333334,0.5333333333333334,0.472545838838712,0.8333333333333334,0.5
613,8,0.4,0.4666666666666666,0.48522855511632257,0.25,0.4,0.25,0.3269230769230769,0.3618791953854131,0.25,0.2
632,3,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
633,10,0.4,0.4666666666666666,0.38356636737133554,0.2,0.4,0.3,0.38181818181818183,0.3222722491219546,0.3,0.3
640,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
643,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,1.0,0.5588235294117646,0.6366824387328316,1.0,0.4
660,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
661,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
662,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
663,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
672,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
697,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
698,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,20,0.2,0.06666666666666665,0.13120507751234176,0.05,0.2,0.1,0.10909090909090909,0.08514311764162097,0.05,0.1
706,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
708,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
711,5,0.6,0.6666666666666666,0.6548086577531306,0.6,0.6,0.8,0.625,0.6548086577531306,0.8,0.4
712,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.25,0.36538461538461536,0.4125317798925535,0.25,0.2
730,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
733,6,0.4,0.5333333333333333,0.5087403079104241,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4539036202482201,0.3333333333333333,0.2
739,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
742,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
756,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
760,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
791,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.25,0.36538461538461536,0.4125317798925535,0.25,0.2
795,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.5,0.49090909090909096,0.5302631099446181,0.45454545454545453,0.5
808,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,0.6666666666666666,0.7037037037037036,0.7653606369886217,0.6666666666666666,0.2
811,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
813,4,0.75,0.7857142857142858,0.8048099750039491,0.75,0.6,0.75,0.764705882352941,0.8048099750039491,0.75,0.3
818,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
830,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,10,0.8,0.7333333333333334,0.7860137352654724,0.4,0.8,0.4,0.5636363636363636,0.510069131458292,0.4,0.4
832,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.375,0.3269230769230769,0.300885594292082,0.375,0.3
835,17,0.2,0.19999999999999998,0.16958010263680803,0.058823529411764705,0.2,0.2,0.2,0.17947710508581735,0.11764705882352941,0.2
838,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
839,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,10,0.4,0.5333333333333333,0.5087403079104241,0.2,0.4,0.2,0.32727272727272727,0.3301376494471202,0.2,0.2
853,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
855,21,0.4,0.5333333333333333,0.5087403079104241,0.09523809523809523,0.4,0.4,0.43636363636363645,0.46975579500086934,0.19047619047619047,0.4
859,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
860,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
862,41,0.4,0.6,0.5531464700081437,0.04878048780487805,0.4,0.3,0.36363636363636365,0.4225749983705864,0.07317073170731707,0.3
870,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,10,0.4,0.4666666666666666,0.38356636737133554,0.2,0.4,0.2,0.30909090909090914,0.24890832702259458,0.2,0.2
886,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
907,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
910,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.75,0.2647058823529412,0.2463023887407299,0.75,0.3
924,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
925,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
926,4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4
928,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
930,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
931,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
937,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
941,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
948,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
951,5,0.6,0.6666666666666666,0.6843515475204854,0.6,0.6,0.8,0.625,0.6843515475204854,0.8,0.4
960,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
966,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
975,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
978,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
982,4,0.75,0.7857142857142858,0.8048099750039491,0.75,0.6,0.75,0.764705882352941,0.8048099750039491,0.75,0.3
984,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
985,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
990,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
1000,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
1001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.75,0.5294117647058824,0.5855700749881524,0.75,0.3
1028,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
1029,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1040,3,0.6666666666666666,0.75,0.7653606369886217,0.6666666666666666,0.4,1.0,0.7037037037037036,0.7653606369886217,1.0,0.3
1055,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
1056,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
1062,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1066,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1068,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1078,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1084,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
1100,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1102,11,0.8,0.9333333333333332,0.8687949224876582,0.36363636363636365,0.8,0.8,0.8727272727272729,0.8512360941594272,0.7272727272727273,0.8
1108,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.2,0.34545454545454546,0.3589542101716347,0.16666666666666666,0.2
1109,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
1110,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
1119,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1121,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1125,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.3,0.34545454545454546,0.38113435412202,0.2727272727272727,0.3
1126,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,5,0.6,0.7333333333333334,0.6992148198508501,0.6,0.6,0.8,0.6499999999999999,0.6992148198508501,0.8,0.4
1168,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
1171,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,5,0.6,0.7333333333333334,0.6992148198508501,0.6,0.6,0.6,0.6499999999999999,0.6992148198508501,0.6,0.3
1178,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
1190,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
